name1,name2,date,target,pred
Tatarstan_Republic__Russia,XXX,2020.03.30,25.00000000,22.53053856
Tatarstan_Republic__Russia,XXX,2020.03.29,25.00000000,24.68611908
Tatarstan_Republic__Russia,XXX,2020.03.28,25.00000000,20.85567474
Tatarstan_Republic__Russia,XXX,2020.03.27,19.00000000,20.02100754
Tatarstan_Republic__Russia,XXX,2020.03.26,19.00000000,18.46617126
Tatarstan_Republic__Russia,XXX,2020.03.25,19.00000000,12.36261082
Tatarstan_Republic__Russia,XXX,2020.03.24,14.00000000,5.85610580
Tatarstan_Republic__Russia,XXX,2020.03.23,14.00000000,5.73567677
Tatarstan_Republic__Russia,XXX,2020.03.22,14.00000000,5.18114662
Tatarstan_Republic__Russia,XXX,2020.03.21,11.00000000,3.87165117
Tatarstan_Republic__Russia,XXX,2020.03.20,10.00000000,3.37550354
Tatarstan_Republic__Russia,XXX,2020.03.19,7.00000000,2.40916085
Tomsk_Oblast__Russia,XXX,2020.10.07,9057.00000000,8424.31640625
Tomsk_Oblast__Russia,XXX,2020.10.06,8892.00000000,8784.33789062
Tomsk_Oblast__Russia,XXX,2020.10.05,8741.00000000,8380.14062500
Tomsk_Oblast__Russia,XXX,2020.10.04,8593.00000000,8410.74707031
Tomsk_Oblast__Russia,XXX,2020.10.03,8454.00000000,8244.06738281
Tomsk_Oblast__Russia,XXX,2020.10.02,8323.00000000,8116.49316406
Tomsk_Oblast__Russia,XXX,2020.10.01,8213.00000000,7888.15234375
Tomsk_Oblast__Russia,XXX,2020.09.30,8103.00000000,7925.60449219
Tomsk_Oblast__Russia,XXX,2020.09.29,7982.00000000,7884.06494141
Tomsk_Oblast__Russia,XXX,2020.09.28,7876.00000000,7560.12304688
Tomsk_Oblast__Russia,XXX,2020.09.27,7768.00000000,7528.99707031
Tomsk_Oblast__Russia,XXX,2020.09.26,7670.00000000,7470.90673828
Tomsk_Oblast__Russia,XXX,2020.09.25,7579.00000000,7461.31835938
Tomsk_Oblast__Russia,XXX,2020.09.24,7490.00000000,7304.44628906
Tomsk_Oblast__Russia,XXX,2020.09.23,7401.00000000,7311.96191406
Tomsk_Oblast__Russia,XXX,2020.09.22,7320.00000000,7288.15771484
Tomsk_Oblast__Russia,XXX,2020.09.21,7249.00000000,7153.42822266
Tomsk_Oblast__Russia,XXX,2020.09.20,7174.00000000,6991.44091797
Tomsk_Oblast__Russia,XXX,2020.09.19,7098.00000000,7031.01074219
Tomsk_Oblast__Russia,XXX,2020.09.18,7025.00000000,7013.61767578
Tomsk_Oblast__Russia,XXX,2020.09.17,6960.00000000,6904.33154297
Tomsk_Oblast__Russia,XXX,2020.09.16,6895.00000000,6824.45654297
Tomsk_Oblast__Russia,XXX,2020.09.15,6834.00000000,6901.23876953
Tomsk_Oblast__Russia,XXX,2020.09.14,6775.00000000,6789.76513672
Tomsk_Oblast__Russia,XXX,2020.09.13,6713.00000000,6691.36914062
Tomsk_Oblast__Russia,XXX,2020.09.12,6645.00000000,6689.48828125
Tomsk_Oblast__Russia,XXX,2020.09.11,6583.00000000,6668.79394531
Tomsk_Oblast__Russia,XXX,2020.09.10,6530.00000000,6644.68212891
Tomsk_Oblast__Russia,XXX,2020.09.09,6479.00000000,6419.52734375
Tomsk_Oblast__Russia,XXX,2020.09.08,6421.00000000,6518.39160156
Tomsk_Oblast__Russia,XXX,2020.09.07,6369.00000000,6282.15429688
Tomsk_Oblast__Russia,XXX,2020.09.06,6319.00000000,6282.83398438
Tomsk_Oblast__Russia,XXX,2020.09.05,6264.00000000,6199.03515625
Tomsk_Oblast__Russia,XXX,2020.09.04,6203.00000000,6391.77734375
Tomsk_Oblast__Russia,XXX,2020.09.03,6147.00000000,6077.46484375
Tomsk_Oblast__Russia,XXX,2020.09.02,6094.00000000,6482.11962891
Tomsk_Oblast__Russia,XXX,2020.09.01,6039.00000000,6467.87402344
Tomsk_Oblast__Russia,XXX,2020.08.31,5994.00000000,6532.69482422
Tomsk_Oblast__Russia,XXX,2020.08.30,5942.00000000,6012.89990234
Tomsk_Oblast__Russia,XXX,2020.08.29,5890.00000000,5796.32910156
Tomsk_Oblast__Russia,XXX,2020.08.28,5839.00000000,5680.03466797
Tomsk_Oblast__Russia,XXX,2020.08.27,5795.00000000,5626.17773438
Tomsk_Oblast__Russia,XXX,2020.08.26,5748.00000000,5598.00683594
Tomsk_Oblast__Russia,XXX,2020.08.25,5706.00000000,5585.38525391
Tomsk_Oblast__Russia,XXX,2020.08.24,5596.00000000,5576.70361328
Tomsk_Oblast__Russia,XXX,2020.08.23,5536.00000000,5427.33740234
Tomsk_Oblast__Russia,XXX,2020.08.22,5494.00000000,5439.43164062
Tomsk_Oblast__Russia,XXX,2020.08.21,5452.00000000,5373.30566406
Tomsk_Oblast__Russia,XXX,2020.08.20,5409.00000000,5280.21386719
Tomsk_Oblast__Russia,XXX,2020.08.19,5371.00000000,5244.10253906
Tomsk_Oblast__Russia,XXX,2020.08.18,5331.00000000,5231.69238281
Tomsk_Oblast__Russia,XXX,2020.08.17,5287.00000000,5245.71533203
Tomsk_Oblast__Russia,XXX,2020.08.16,5242.00000000,5176.24169922
Tomsk_Oblast__Russia,XXX,2020.08.15,5191.00000000,5197.81347656
Tomsk_Oblast__Russia,XXX,2020.08.14,5150.00000000,5104.59570312
Tomsk_Oblast__Russia,XXX,2020.08.13,5110.00000000,5081.47412109
Tomsk_Oblast__Russia,XXX,2020.08.12,5068.00000000,5088.61376953
Tomsk_Oblast__Russia,XXX,2020.08.11,5024.00000000,5033.35546875
Tomsk_Oblast__Russia,XXX,2020.08.10,4979.00000000,5034.09619141
Tomsk_Oblast__Russia,XXX,2020.08.09,4936.00000000,4933.70703125
Tomsk_Oblast__Russia,XXX,2020.08.08,4885.00000000,4854.35937500
Tomsk_Oblast__Russia,XXX,2020.08.07,4840.00000000,4815.86035156
Tomsk_Oblast__Russia,XXX,2020.08.06,4792.00000000,4833.65771484
Tomsk_Oblast__Russia,XXX,2020.08.05,4738.00000000,4756.86425781
Tomsk_Oblast__Russia,XXX,2020.08.04,4682.00000000,4612.96875000
Tomsk_Oblast__Russia,XXX,2020.08.03,4626.00000000,4556.77050781
Tomsk_Oblast__Russia,XXX,2020.08.02,4576.00000000,4461.91748047
Tomsk_Oblast__Russia,XXX,2020.08.01,4525.00000000,4468.62353516
Tomsk_Oblast__Russia,XXX,2020.07.31,4471.00000000,4526.20751953
Tomsk_Oblast__Russia,XXX,2020.07.30,4411.00000000,4295.16259766
Tomsk_Oblast__Russia,XXX,2020.07.29,4358.00000000,4409.41308594
Tomsk_Oblast__Russia,XXX,2020.07.28,4310.00000000,4218.71142578
Tomsk_Oblast__Russia,XXX,2020.07.27,4261.00000000,4221.97460938
Tomsk_Oblast__Russia,XXX,2020.07.26,4210.00000000,4091.64916992
Tomsk_Oblast__Russia,XXX,2020.07.25,4150.00000000,4169.01318359
Tomsk_Oblast__Russia,XXX,2020.07.24,4091.00000000,3981.92895508
Tomsk_Oblast__Russia,XXX,2020.07.23,4040.00000000,4222.12500000
Tomsk_Oblast__Russia,XXX,2020.07.22,3979.00000000,3992.52148438
Tomsk_Oblast__Russia,XXX,2020.07.21,3926.00000000,4227.97607422
Tomsk_Oblast__Russia,XXX,2020.07.20,3872.00000000,3777.12841797
Tomsk_Oblast__Russia,XXX,2020.07.19,3821.00000000,3649.99365234
Tomsk_Oblast__Russia,XXX,2020.07.18,3766.00000000,3815.31372070
Tomsk_Oblast__Russia,XXX,2020.07.17,3717.00000000,3676.76074219
Tomsk_Oblast__Russia,XXX,2020.07.16,3661.00000000,3789.41674805
Tomsk_Oblast__Russia,XXX,2020.07.15,3608.00000000,3497.57128906
Tomsk_Oblast__Russia,XXX,2020.07.14,3493.00000000,3441.57641602
Tomsk_Oblast__Russia,XXX,2020.07.13,3435.00000000,3401.15625000
Tomsk_Oblast__Russia,XXX,2020.07.12,3375.00000000,3277.83569336
Tomsk_Oblast__Russia,XXX,2020.07.11,3314.00000000,3155.31127930
Tomsk_Oblast__Russia,XXX,2020.07.10,3262.00000000,3321.45507812
Tomsk_Oblast__Russia,XXX,2020.07.09,3173.00000000,3064.73144531
Tomsk_Oblast__Russia,XXX,2020.07.08,3112.00000000,2964.31396484
Tomsk_Oblast__Russia,XXX,2020.07.07,3041.00000000,2955.65332031
Tomsk_Oblast__Russia,XXX,2020.07.06,2974.00000000,2880.62304688
Tomsk_Oblast__Russia,XXX,2020.07.05,2915.00000000,2927.01464844
Tomsk_Oblast__Russia,XXX,2020.07.04,2846.00000000,2801.15332031
Tomsk_Oblast__Russia,XXX,2020.07.03,2771.00000000,2706.28051758
Tomsk_Oblast__Russia,XXX,2020.07.02,2717.00000000,2665.54907227
Tomsk_Oblast__Russia,XXX,2020.07.01,2661.00000000,2579.61596680
Tomsk_Oblast__Russia,XXX,2020.06.30,2608.00000000,2569.36108398
Tomsk_Oblast__Russia,XXX,2020.06.29,2557.00000000,2491.63476562
Tomsk_Oblast__Russia,XXX,2020.06.28,2480.00000000,2446.09277344
Tomsk_Oblast__Russia,XXX,2020.06.27,2417.00000000,2396.81982422
Tomsk_Oblast__Russia,XXX,2020.06.26,2364.00000000,2331.40673828
Tomsk_Oblast__Russia,XXX,2020.06.25,2307.00000000,2273.56591797
Tomsk_Oblast__Russia,XXX,2020.06.24,2254.00000000,2188.96972656
Tomsk_Oblast__Russia,XXX,2020.06.23,2197.00000000,2145.12744141
Tomsk_Oblast__Russia,XXX,2020.06.22,2144.00000000,2140.11303711
Tomsk_Oblast__Russia,XXX,2020.06.21,2089.00000000,2080.64453125
Tomsk_Oblast__Russia,XXX,2020.06.20,2031.00000000,2026.88720703
Tomsk_Oblast__Russia,XXX,2020.06.19,1968.00000000,2035.35900879
Tomsk_Oblast__Russia,XXX,2020.06.18,1909.00000000,1933.92333984
Tomsk_Oblast__Russia,XXX,2020.06.17,1846.00000000,1726.47387695
Tomsk_Oblast__Russia,XXX,2020.06.16,1785.00000000,1701.82470703
Tomsk_Oblast__Russia,XXX,2020.06.15,1725.00000000,1570.44714355
Tomsk_Oblast__Russia,XXX,2020.06.14,1667.00000000,1550.68066406
Tomsk_Oblast__Russia,XXX,2020.06.13,1598.00000000,1480.75158691
Tomsk_Oblast__Russia,XXX,2020.06.12,1515.00000000,1459.49633789
Tomsk_Oblast__Russia,XXX,2020.06.11,1426.00000000,1396.36828613
Tomsk_Oblast__Russia,XXX,2020.06.10,1370.00000000,1373.46069336
Tomsk_Oblast__Russia,XXX,2020.06.09,1314.00000000,1310.27099609
Tomsk_Oblast__Russia,XXX,2020.06.08,1268.00000000,1285.29455566
Tomsk_Oblast__Russia,XXX,2020.06.07,1215.00000000,1213.85888672
Tomsk_Oblast__Russia,XXX,2020.06.06,1167.00000000,1087.85876465
Tomsk_Oblast__Russia,XXX,2020.06.05,1116.00000000,1037.61071777
Tomsk_Oblast__Russia,XXX,2020.06.04,1066.00000000,1011.50811768
Tomsk_Oblast__Russia,XXX,2020.06.03,1018.00000000,959.44744873
Tomsk_Oblast__Russia,XXX,2020.06.02,971.00000000,931.09210205
Tomsk_Oblast__Russia,XXX,2020.06.01,922.00000000,913.10113525
Tomsk_Oblast__Russia,XXX,2020.05.31,868.00000000,888.04809570
Tomsk_Oblast__Russia,XXX,2020.05.30,832.00000000,888.66619873
Tomsk_Oblast__Russia,XXX,2020.05.29,797.00000000,870.11291504
Tomsk_Oblast__Russia,XXX,2020.05.28,765.00000000,826.51361084
Tomsk_Oblast__Russia,XXX,2020.05.27,739.00000000,826.97711182
Tomsk_Oblast__Russia,XXX,2020.05.26,716.00000000,780.32598877
Tomsk_Oblast__Russia,XXX,2020.05.25,688.00000000,758.71215820
Tomsk_Oblast__Russia,XXX,2020.05.24,667.00000000,726.20629883
Tomsk_Oblast__Russia,XXX,2020.05.23,645.00000000,656.40887451
Tomsk_Oblast__Russia,XXX,2020.05.22,622.00000000,620.21099854
Tomsk_Oblast__Russia,XXX,2020.05.21,595.00000000,595.15820312
Tomsk_Oblast__Russia,XXX,2020.05.20,564.00000000,541.91302490
Tomsk_Oblast__Russia,XXX,2020.05.19,536.00000000,509.92800903
Tomsk_Oblast__Russia,XXX,2020.05.18,507.00000000,509.09677124
Tomsk_Oblast__Russia,XXX,2020.05.17,479.00000000,494.35711670
Tomsk_Oblast__Russia,XXX,2020.05.16,450.00000000,467.31100464
Tomsk_Oblast__Russia,XXX,2020.05.15,429.00000000,440.43130493
Tomsk_Oblast__Russia,XXX,2020.05.14,409.00000000,484.04171753
Tomsk_Oblast__Russia,XXX,2020.05.13,397.00000000,514.64251709
Tomsk_Oblast__Russia,XXX,2020.05.12,381.00000000,535.50787354
Tomsk_Oblast__Russia,XXX,2020.05.11,363.00000000,566.48876953
Tomsk_Oblast__Russia,XXX,2020.05.10,343.00000000,310.64761353
Tomsk_Oblast__Russia,XXX,2020.05.09,329.00000000,289.94564819
Tomsk_Oblast__Russia,XXX,2020.05.08,320.00000000,283.45452881
Tomsk_Oblast__Russia,XXX,2020.05.07,311.00000000,236.18255615
Tomsk_Oblast__Russia,XXX,2020.05.06,294.00000000,262.55108643
Tomsk_Oblast__Russia,XXX,2020.05.05,279.00000000,244.09123230
Tomsk_Oblast__Russia,XXX,2020.05.04,210.00000000,211.86418152
Tomsk_Oblast__Russia,XXX,2020.05.03,191.00000000,210.68078613
Tomsk_Oblast__Russia,XXX,2020.05.02,176.00000000,157.34149170
Tomsk_Oblast__Russia,XXX,2020.05.01,162.00000000,158.97354126
Tomsk_Oblast__Russia,XXX,2020.04.30,160.00000000,143.21942139
Tomsk_Oblast__Russia,XXX,2020.04.29,147.00000000,146.81321716
Tomsk_Oblast__Russia,XXX,2020.04.28,128.00000000,148.80239868
Tomsk_Oblast__Russia,XXX,2020.04.27,119.00000000,140.60511780
Tomsk_Oblast__Russia,XXX,2020.04.26,102.00000000,126.67526245
Tomsk_Oblast__Russia,XXX,2020.04.25,97.00000000,133.20066833
Tomsk_Oblast__Russia,XXX,2020.04.24,89.00000000,120.49362183
Tomsk_Oblast__Russia,XXX,2020.04.23,87.00000000,121.46109772
Tomsk_Oblast__Russia,XXX,2020.04.22,81.00000000,94.66027069
Tomsk_Oblast__Russia,XXX,2020.04.21,76.00000000,73.53669739
Tomsk_Oblast__Russia,XXX,2020.04.20,67.00000000,75.27359009
Tomsk_Oblast__Russia,XXX,2020.04.19,66.00000000,69.18250275
Tomsk_Oblast__Russia,XXX,2020.04.18,59.00000000,71.73224640
Tomsk_Oblast__Russia,XXX,2020.04.17,52.00000000,61.97972870
Tomsk_Oblast__Russia,XXX,2020.04.16,43.00000000,54.98724365
Tomsk_Oblast__Russia,XXX,2020.04.15,37.00000000,39.64601517
Tomsk_Oblast__Russia,XXX,2020.04.14,33.00000000,37.60961151
Tomsk_Oblast__Russia,XXX,2020.04.13,29.00000000,24.35194206
Tomsk_Oblast__Russia,XXX,2020.04.12,24.00000000,12.32957077
Tomsk_Oblast__Russia,XXX,2020.04.11,21.00000000,13.23901463
Tomsk_Oblast__Russia,XXX,2020.04.10,21.00000000,12.90727711
Tomsk_Oblast__Russia,XXX,2020.04.09,15.00000000,13.66039181
Tomsk_Oblast__Russia,XXX,2020.04.08,15.00000000,12.85713482
Tomsk_Oblast__Russia,XXX,2020.04.07,8.00000000,8.65015221
Tomsk_Oblast__Russia,XXX,2020.04.06,4.00000000,8.26881695
Tomsk_Oblast__Russia,XXX,2020.04.05,4.00000000,7.46091652
Tomsk_Oblast__Russia,XXX,2020.04.04,4.00000000,8.38914871
Tomsk_Oblast__Russia,XXX,2020.04.03,4.00000000,7.88000870
Tomsk_Oblast__Russia,XXX,2020.04.02,4.00000000,7.64101601
Tomsk_Oblast__Russia,XXX,2020.04.01,3.00000000,8.02396297
Tomsk_Oblast__Russia,XXX,2020.03.31,3.00000000,9.06008720
Tomsk_Oblast__Russia,XXX,2020.03.30,3.00000000,9.45486832
Tomsk_Oblast__Russia,XXX,2020.03.29,3.00000000,8.69528770
Tomsk_Oblast__Russia,XXX,2020.03.28,3.00000000,6.87816620
Tomsk_Oblast__Russia,XXX,2020.03.27,3.00000000,6.63814640
Tomsk_Oblast__Russia,XXX,2020.03.26,3.00000000,6.87443876
Tomsk_Oblast__Russia,XXX,2020.03.25,3.00000000,3.51709843
Tomsk_Oblast__Russia,XXX,2020.03.24,3.00000000,5.89926767
Tomsk_Oblast__Russia,XXX,2020.03.23,3.00000000,5.26447630
Tomsk_Oblast__Russia,XXX,2020.03.22,2.00000000,4.73469400
Tomsk_Oblast__Russia,XXX,2020.03.21,2.00000000,3.75833321
Tomsk_Oblast__Russia,XXX,2020.03.20,2.00000000,3.00776768
Tomsk_Oblast__Russia,XXX,2020.03.19,1.00000000,2.48477459
Tula_Oblast__Russia,XXX,2020.10.07,10762.00000000,10878.61328125
Tula_Oblast__Russia,XXX,2020.10.06,10702.00000000,10867.89160156
Tula_Oblast__Russia,XXX,2020.10.05,10645.00000000,10943.28613281
Tula_Oblast__Russia,XXX,2020.10.04,10593.00000000,10837.09863281
Tula_Oblast__Russia,XXX,2020.10.03,10542.00000000,10686.64550781
Tula_Oblast__Russia,XXX,2020.10.02,10489.00000000,10550.22851562
Tula_Oblast__Russia,XXX,2020.10.01,10440.00000000,10782.04785156
Tula_Oblast__Russia,XXX,2020.09.30,10393.00000000,10620.94628906
Tula_Oblast__Russia,XXX,2020.09.29,10347.00000000,10436.69824219
Tula_Oblast__Russia,XXX,2020.09.28,10304.00000000,10362.26757812
Tula_Oblast__Russia,XXX,2020.09.27,10266.00000000,10697.41113281
Tula_Oblast__Russia,XXX,2020.09.26,10230.00000000,10496.08203125
Tula_Oblast__Russia,XXX,2020.09.25,10196.00000000,10441.18066406
Tula_Oblast__Russia,XXX,2020.09.24,10161.00000000,10515.65820312
Tula_Oblast__Russia,XXX,2020.09.23,10127.00000000,10352.00976562
Tula_Oblast__Russia,XXX,2020.09.22,10093.00000000,10277.26855469
Tula_Oblast__Russia,XXX,2020.09.21,10061.00000000,10381.34472656
Tula_Oblast__Russia,XXX,2020.09.20,10028.00000000,10187.46191406
Tula_Oblast__Russia,XXX,2020.09.19,9997.00000000,10184.59863281
Tula_Oblast__Russia,XXX,2020.09.18,9965.00000000,10180.48339844
Tula_Oblast__Russia,XXX,2020.09.17,9935.00000000,10163.99707031
Tula_Oblast__Russia,XXX,2020.09.16,9903.00000000,10099.83593750
Tula_Oblast__Russia,XXX,2020.09.15,9872.00000000,10267.47851562
Tula_Oblast__Russia,XXX,2020.09.14,9840.00000000,10146.12207031
Tula_Oblast__Russia,XXX,2020.09.13,9808.00000000,10149.94433594
Tula_Oblast__Russia,XXX,2020.09.12,9779.00000000,9926.03906250
Tula_Oblast__Russia,XXX,2020.09.11,9748.00000000,10216.16210938
Tula_Oblast__Russia,XXX,2020.09.10,9716.00000000,9998.41796875
Tula_Oblast__Russia,XXX,2020.09.09,9686.00000000,10171.84570312
Tula_Oblast__Russia,XXX,2020.09.08,9654.00000000,10048.64062500
Tula_Oblast__Russia,XXX,2020.09.07,9623.00000000,9769.94042969
Tula_Oblast__Russia,XXX,2020.09.06,9595.00000000,9762.64746094
Tula_Oblast__Russia,XXX,2020.09.05,9569.00000000,9973.08886719
Tula_Oblast__Russia,XXX,2020.09.04,9542.00000000,9727.16503906
Tula_Oblast__Russia,XXX,2020.09.03,9513.00000000,9884.71289062
Tula_Oblast__Russia,XXX,2020.09.02,9482.00000000,9823.51269531
Tula_Oblast__Russia,XXX,2020.09.01,9454.00000000,9805.04589844
Tula_Oblast__Russia,XXX,2020.08.31,9427.00000000,9721.76660156
Tula_Oblast__Russia,XXX,2020.08.30,9398.00000000,9672.75292969
Tula_Oblast__Russia,XXX,2020.08.29,9368.00000000,9742.18359375
Tula_Oblast__Russia,XXX,2020.08.28,9341.00000000,9657.31640625
Tula_Oblast__Russia,XXX,2020.08.27,9313.00000000,9672.60937500
Tula_Oblast__Russia,XXX,2020.08.26,9283.00000000,9599.68945312
Tula_Oblast__Russia,XXX,2020.08.25,9254.00000000,9580.11328125
Tula_Oblast__Russia,XXX,2020.08.24,9226.00000000,9615.44531250
Tula_Oblast__Russia,XXX,2020.08.23,9196.00000000,9540.36328125
Tula_Oblast__Russia,XXX,2020.08.22,9167.00000000,9590.70703125
Tula_Oblast__Russia,XXX,2020.08.21,9140.00000000,9522.29394531
Tula_Oblast__Russia,XXX,2020.08.20,9114.00000000,9355.30566406
Tula_Oblast__Russia,XXX,2020.08.19,9087.00000000,9352.79394531
Tula_Oblast__Russia,XXX,2020.08.18,9059.00000000,9219.70996094
Tula_Oblast__Russia,XXX,2020.08.17,9029.00000000,9317.06054688
Tula_Oblast__Russia,XXX,2020.08.16,9000.00000000,9296.96875000
Tula_Oblast__Russia,XXX,2020.08.15,8971.00000000,9209.22265625
Tula_Oblast__Russia,XXX,2020.08.14,8941.00000000,9275.29003906
Tula_Oblast__Russia,XXX,2020.08.13,8914.00000000,9096.40722656
Tula_Oblast__Russia,XXX,2020.08.12,8885.00000000,9130.99316406
Tula_Oblast__Russia,XXX,2020.08.11,8857.00000000,9075.66894531
Tula_Oblast__Russia,XXX,2020.08.10,8827.00000000,9101.93750000
Tula_Oblast__Russia,XXX,2020.08.09,8797.00000000,9074.21972656
Tula_Oblast__Russia,XXX,2020.08.08,8765.00000000,8992.32617188
Tula_Oblast__Russia,XXX,2020.08.07,8731.00000000,8827.67285156
Tula_Oblast__Russia,XXX,2020.08.06,8698.00000000,8874.73925781
Tula_Oblast__Russia,XXX,2020.08.05,8664.00000000,8799.18652344
Tula_Oblast__Russia,XXX,2020.08.04,8633.00000000,8754.46777344
Tula_Oblast__Russia,XXX,2020.08.03,8602.00000000,8772.66015625
Tula_Oblast__Russia,XXX,2020.08.02,8570.00000000,8716.37695312
Tula_Oblast__Russia,XXX,2020.08.01,8537.00000000,8638.25390625
Tula_Oblast__Russia,XXX,2020.07.31,8506.00000000,8619.83789062
Tula_Oblast__Russia,XXX,2020.07.30,8474.00000000,8639.10253906
Tula_Oblast__Russia,XXX,2020.07.29,8444.00000000,8560.78417969
Tula_Oblast__Russia,XXX,2020.07.28,8411.00000000,8591.67285156
Tula_Oblast__Russia,XXX,2020.07.27,8379.00000000,8537.20703125
Tula_Oblast__Russia,XXX,2020.07.26,8351.00000000,8533.94042969
Tula_Oblast__Russia,XXX,2020.07.25,8323.00000000,8477.28515625
Tula_Oblast__Russia,XXX,2020.07.24,8293.00000000,8484.66113281
Tula_Oblast__Russia,XXX,2020.07.23,8261.00000000,8398.04882812
Tula_Oblast__Russia,XXX,2020.07.22,8230.00000000,8363.13867188
Tula_Oblast__Russia,XXX,2020.07.21,8198.00000000,8390.76660156
Tula_Oblast__Russia,XXX,2020.07.20,8165.00000000,8347.51367188
Tula_Oblast__Russia,XXX,2020.07.19,8130.00000000,8315.26074219
Tula_Oblast__Russia,XXX,2020.07.18,8093.00000000,8213.17871094
Tula_Oblast__Russia,XXX,2020.07.17,8056.00000000,8163.11474609
Tula_Oblast__Russia,XXX,2020.07.16,8018.00000000,8126.82910156
Tula_Oblast__Russia,XXX,2020.07.15,7977.00000000,8130.85937500
Tula_Oblast__Russia,XXX,2020.07.14,7933.00000000,7951.76123047
Tula_Oblast__Russia,XXX,2020.07.13,7890.00000000,8097.95361328
Tula_Oblast__Russia,XXX,2020.07.12,7845.00000000,7848.62792969
Tula_Oblast__Russia,XXX,2020.07.11,7796.00000000,7851.99853516
Tula_Oblast__Russia,XXX,2020.07.10,7745.00000000,7764.07714844
Tula_Oblast__Russia,XXX,2020.07.09,7688.00000000,7637.97265625
Tula_Oblast__Russia,XXX,2020.07.08,7629.00000000,7591.70654297
Tula_Oblast__Russia,XXX,2020.07.07,7568.00000000,7585.16943359
Tula_Oblast__Russia,XXX,2020.07.06,7500.00000000,7503.23828125
Tula_Oblast__Russia,XXX,2020.07.05,7439.00000000,7513.87451172
Tula_Oblast__Russia,XXX,2020.07.04,7376.00000000,7410.59912109
Tula_Oblast__Russia,XXX,2020.07.03,7312.00000000,7416.39111328
Tula_Oblast__Russia,XXX,2020.07.02,7248.00000000,7194.96093750
Tula_Oblast__Russia,XXX,2020.07.01,7182.00000000,7385.70312500
Tula_Oblast__Russia,XXX,2020.06.30,7115.00000000,7165.21679688
Tula_Oblast__Russia,XXX,2020.06.29,7046.00000000,7162.29052734
Tula_Oblast__Russia,XXX,2020.06.28,6976.00000000,7064.59912109
Tula_Oblast__Russia,XXX,2020.06.27,6908.00000000,6941.68115234
Tula_Oblast__Russia,XXX,2020.06.26,6836.00000000,6869.69384766
Tula_Oblast__Russia,XXX,2020.06.25,6762.00000000,6831.45605469
Tula_Oblast__Russia,XXX,2020.06.24,6686.00000000,6796.40039062
Tula_Oblast__Russia,XXX,2020.06.23,6613.00000000,6784.83496094
Tula_Oblast__Russia,XXX,2020.06.22,6536.00000000,6563.35546875
Tula_Oblast__Russia,XXX,2020.06.21,6460.00000000,6564.10498047
Tula_Oblast__Russia,XXX,2020.06.20,6382.00000000,6415.48925781
Tula_Oblast__Russia,XXX,2020.06.19,6302.00000000,6288.37304688
Tula_Oblast__Russia,XXX,2020.06.18,6220.00000000,6256.96630859
Tula_Oblast__Russia,XXX,2020.06.17,6137.00000000,6150.92480469
Tula_Oblast__Russia,XXX,2020.06.16,6056.00000000,6084.10595703
Tula_Oblast__Russia,XXX,2020.06.15,5973.00000000,5946.63037109
Tula_Oblast__Russia,XXX,2020.06.14,5887.00000000,5824.36230469
Tula_Oblast__Russia,XXX,2020.06.13,5802.00000000,5761.71337891
Tula_Oblast__Russia,XXX,2020.06.12,5712.00000000,5697.62988281
Tula_Oblast__Russia,XXX,2020.06.11,5620.00000000,5569.77539062
Tula_Oblast__Russia,XXX,2020.06.10,5529.00000000,5446.07812500
Tula_Oblast__Russia,XXX,2020.06.09,5436.00000000,5440.68652344
Tula_Oblast__Russia,XXX,2020.06.08,5340.00000000,5404.14257812
Tula_Oblast__Russia,XXX,2020.06.07,5245.00000000,5274.18066406
Tula_Oblast__Russia,XXX,2020.06.06,5147.00000000,5082.06005859
Tula_Oblast__Russia,XXX,2020.06.05,5047.00000000,4939.50000000
Tula_Oblast__Russia,XXX,2020.06.04,4946.00000000,4890.05810547
Tula_Oblast__Russia,XXX,2020.06.03,4843.00000000,4816.65917969
Tula_Oblast__Russia,XXX,2020.06.02,4734.00000000,4639.43554688
Tula_Oblast__Russia,XXX,2020.06.01,4620.00000000,4606.29150391
Tula_Oblast__Russia,XXX,2020.05.31,4505.00000000,4432.70361328
Tula_Oblast__Russia,XXX,2020.05.30,4398.00000000,4323.72460938
Tula_Oblast__Russia,XXX,2020.05.29,4293.00000000,4243.93017578
Tula_Oblast__Russia,XXX,2020.05.28,4183.00000000,4163.20068359
Tula_Oblast__Russia,XXX,2020.05.27,4074.00000000,4030.28247070
Tula_Oblast__Russia,XXX,2020.05.26,3968.00000000,3875.09912109
Tula_Oblast__Russia,XXX,2020.05.25,3855.00000000,3757.98535156
Tula_Oblast__Russia,XXX,2020.05.24,3751.00000000,3680.98901367
Tula_Oblast__Russia,XXX,2020.05.23,3644.00000000,3498.03784180
Tula_Oblast__Russia,XXX,2020.05.22,3532.00000000,3425.78857422
Tula_Oblast__Russia,XXX,2020.05.21,3422.00000000,3260.06201172
Tula_Oblast__Russia,XXX,2020.05.20,3318.00000000,3222.08813477
Tula_Oblast__Russia,XXX,2020.05.19,3213.00000000,3210.60375977
Tula_Oblast__Russia,XXX,2020.05.18,3102.00000000,3048.92504883
Tula_Oblast__Russia,XXX,2020.05.17,3005.00000000,3004.38598633
Tula_Oblast__Russia,XXX,2020.05.16,2915.00000000,2880.49658203
Tula_Oblast__Russia,XXX,2020.05.15,2824.00000000,2799.00805664
