name1,name2,date,target,pred
Rostov_Oblast__Russia,XXX,2020.09.21,20980.00000000,20240.00000000
Rostov_Oblast__Russia,XXX,2020.09.20,20793.00000000,20075.52734375
Rostov_Oblast__Russia,XXX,2020.09.19,20604.00000000,19885.00000000
Rostov_Oblast__Russia,XXX,2020.09.18,20421.00000000,19867.05273438
Rostov_Oblast__Russia,XXX,2020.09.17,20240.00000000,19773.60351562
Rostov_Oblast__Russia,XXX,2020.09.16,20063.00000000,19766.26562500
Rostov_Oblast__Russia,XXX,2020.09.15,19885.00000000,19625.06835938
Rostov_Oblast__Russia,XXX,2020.09.14,19705.00000000,19030.00000000
Rostov_Oblast__Russia,XXX,2020.09.13,19533.00000000,19375.28710938
Rostov_Oblast__Russia,XXX,2020.09.12,19362.00000000,18810.57031250
Rostov_Oblast__Russia,XXX,2020.09.11,19195.00000000,18850.84765625
Rostov_Oblast__Russia,XXX,2020.09.10,19030.00000000,18391.00000000
Rostov_Oblast__Russia,XXX,2020.09.09,18870.00000000,18616.49804688
Rostov_Oblast__Russia,XXX,2020.09.08,18708.00000000,18083.00000000
Rostov_Oblast__Russia,XXX,2020.09.07,18549.00000000,18125.38867188
Rostov_Oblast__Russia,XXX,2020.09.06,18391.00000000,18012.37890625
Rostov_Oblast__Russia,XXX,2020.09.05,18236.00000000,17630.00000000
Rostov_Oblast__Russia,XXX,2020.09.04,18083.00000000,17916.08203125
Rostov_Oblast__Russia,XXX,2020.09.03,17936.00000000,17650.79882812
Rostov_Oblast__Russia,XXX,2020.09.02,17785.00000000,17560.36718750
Rostov_Oblast__Russia,XXX,2020.09.01,17630.00000000,17535.74218750
Rostov_Oblast__Russia,XXX,2020.08.31,17486.00000000,17957.87500000
Rostov_Oblast__Russia,XXX,2020.08.30,17344.00000000,17542.07812500
Rostov_Oblast__Russia,XXX,2020.08.29,17205.00000000,17325.15820312
Rostov_Oblast__Russia,XXX,2020.08.28,17060.00000000,16668.43750000
Rostov_Oblast__Russia,XXX,2020.08.27,16927.00000000,16987.64843750
Rostov_Oblast__Russia,XXX,2020.08.26,16799.00000000,16592.20117188
Rostov_Oblast__Russia,XXX,2020.08.25,16665.00000000,16727.45703125
Rostov_Oblast__Russia,XXX,2020.08.24,16538.00000000,16877.48828125
Rostov_Oblast__Russia,XXX,2020.08.23,16406.00000000,16993.39453125
Rostov_Oblast__Russia,XXX,2020.08.22,16278.00000000,16261.39453125
Rostov_Oblast__Russia,XXX,2020.08.21,16148.00000000,16233.97460938
Rostov_Oblast__Russia,XXX,2020.08.20,16018.00000000,16178.96972656
Rostov_Oblast__Russia,XXX,2020.08.19,15887.00000000,15972.50195312
Rostov_Oblast__Russia,XXX,2020.08.18,15761.00000000,16107.69433594
Rostov_Oblast__Russia,XXX,2020.08.17,15632.00000000,16008.95312500
Rostov_Oblast__Russia,XXX,2020.08.16,15504.00000000,15543.23437500
Rostov_Oblast__Russia,XXX,2020.08.15,15377.00000000,15214.78515625
Rostov_Oblast__Russia,XXX,2020.08.14,15251.00000000,15156.87500000
Rostov_Oblast__Russia,XXX,2020.08.13,15123.00000000,15299.35253906
Rostov_Oblast__Russia,XXX,2020.08.12,14996.00000000,15121.59960938
Rostov_Oblast__Russia,XXX,2020.08.11,14867.00000000,14702.52050781
Rostov_Oblast__Russia,XXX,2020.08.10,14739.00000000,14804.93750000
Rostov_Oblast__Russia,XXX,2020.08.09,14613.00000000,14604.24414062
Rostov_Oblast__Russia,XXX,2020.08.08,14488.00000000,14195.21484375
Rostov_Oblast__Russia,XXX,2020.08.07,14361.00000000,14723.49023438
Rostov_Oblast__Russia,XXX,2020.08.06,14235.00000000,14156.42578125
Rostov_Oblast__Russia,XXX,2020.08.05,14107.00000000,14505.17480469
Rostov_Oblast__Russia,XXX,2020.08.04,13980.00000000,13759.12207031
Rostov_Oblast__Russia,XXX,2020.08.03,13851.00000000,13678.71093750
Rostov_Oblast__Russia,XXX,2020.08.02,13723.00000000,13205.00000000
Rostov_Oblast__Russia,XXX,2020.08.01,13593.00000000,13424.21093750
Rostov_Oblast__Russia,XXX,2020.07.31,13464.00000000,13284.67187500
Rostov_Oblast__Russia,XXX,2020.07.30,13335.00000000,13030.50390625
Rostov_Oblast__Russia,XXX,2020.07.29,13205.00000000,12758.25781250
Rostov_Oblast__Russia,XXX,2020.07.28,13074.00000000,12538.00000000
Rostov_Oblast__Russia,XXX,2020.07.27,12941.00000000,12736.99609375
Rostov_Oblast__Russia,XXX,2020.07.26,12808.00000000,12596.90722656
Rostov_Oblast__Russia,XXX,2020.07.25,12674.00000000,12273.16992188
Rostov_Oblast__Russia,XXX,2020.07.24,12538.00000000,12396.89746094
Rostov_Oblast__Russia,XXX,2020.07.23,12405.00000000,12334.01855469
Rostov_Oblast__Russia,XXX,2020.07.22,12270.00000000,12111.11523438
Rostov_Oblast__Russia,XXX,2020.07.21,12144.00000000,12078.11328125
Rostov_Oblast__Russia,XXX,2020.07.20,12020.00000000,12036.25097656
Rostov_Oblast__Russia,XXX,2020.07.19,11898.00000000,11757.16894531
Rostov_Oblast__Russia,XXX,2020.07.18,11778.00000000,11845.74023438
Rostov_Oblast__Russia,XXX,2020.07.17,11657.00000000,11720.98632812
Rostov_Oblast__Russia,XXX,2020.07.16,11534.00000000,11651.42382812
Rostov_Oblast__Russia,XXX,2020.07.15,11419.00000000,11288.76171875
Rostov_Oblast__Russia,XXX,2020.07.14,11316.00000000,11530.93164062
Rostov_Oblast__Russia,XXX,2020.07.13,11214.00000000,11150.32714844
Rostov_Oblast__Russia,XXX,2020.07.12,11117.00000000,11282.88769531
Rostov_Oblast__Russia,XXX,2020.07.11,11019.00000000,11041.39160156
Rostov_Oblast__Russia,XXX,2020.07.10,10922.00000000,11158.82812500
Rostov_Oblast__Russia,XXX,2020.07.09,10823.00000000,11026.78027344
Rostov_Oblast__Russia,XXX,2020.07.08,10726.00000000,11126.50195312
Rostov_Oblast__Russia,XXX,2020.07.07,10628.00000000,10901.27343750
Rostov_Oblast__Russia,XXX,2020.07.06,10533.00000000,10879.99902344
Rostov_Oblast__Russia,XXX,2020.07.05,10441.00000000,10683.91113281
Rostov_Oblast__Russia,XXX,2020.07.04,10350.00000000,10666.98437500
Rostov_Oblast__Russia,XXX,2020.07.03,10256.00000000,10551.67675781
Rostov_Oblast__Russia,XXX,2020.07.02,10166.00000000,10363.12109375
Rostov_Oblast__Russia,XXX,2020.07.01,10075.00000000,10418.57324219
Rostov_Oblast__Russia,XXX,2020.06.30,9982.00000000,10423.09277344
Rostov_Oblast__Russia,XXX,2020.06.29,9888.00000000,9906.57031250
Rostov_Oblast__Russia,XXX,2020.06.28,9796.00000000,9985.07617188
Rostov_Oblast__Russia,XXX,2020.06.27,9706.00000000,9881.26171875
Rostov_Oblast__Russia,XXX,2020.06.26,9611.00000000,9945.21386719
Rostov_Oblast__Russia,XXX,2020.06.25,9517.00000000,9739.13476562
Rostov_Oblast__Russia,XXX,2020.06.24,9420.00000000,9527.91015625
Rostov_Oblast__Russia,XXX,2020.06.23,9311.00000000,9683.42773438
Rostov_Oblast__Russia,XXX,2020.06.22,9195.00000000,9272.83105469
Rostov_Oblast__Russia,XXX,2020.06.21,9074.00000000,9264.26660156
Rostov_Oblast__Russia,XXX,2020.06.20,8950.00000000,9047.94238281
Rostov_Oblast__Russia,XXX,2020.06.19,8815.00000000,9045.09082031
Rostov_Oblast__Russia,XXX,2020.06.18,8675.00000000,8828.52636719
Rostov_Oblast__Russia,XXX,2020.06.17,8534.00000000,8585.43945312
Rostov_Oblast__Russia,XXX,2020.06.16,8381.00000000,8560.33300781
Rostov_Oblast__Russia,XXX,2020.06.15,8236.00000000,8326.96972656
Rostov_Oblast__Russia,XXX,2020.06.14,8097.00000000,8530.83007812
Rostov_Oblast__Russia,XXX,2020.06.13,7951.00000000,8050.26269531
Rostov_Oblast__Russia,XXX,2020.06.12,7799.00000000,7530.75000000
Rostov_Oblast__Russia,XXX,2020.06.11,7641.00000000,7810.66015625
Rostov_Oblast__Russia,XXX,2020.06.10,7481.00000000,7531.69726562
Rostov_Oblast__Russia,XXX,2020.06.09,7314.00000000,7242.97607422
Rostov_Oblast__Russia,XXX,2020.06.08,7152.00000000,6986.21093750
Rostov_Oblast__Russia,XXX,2020.06.07,6954.00000000,6704.64892578
Rostov_Oblast__Russia,XXX,2020.06.06,6734.00000000,6734.34863281
Rostov_Oblast__Russia,XXX,2020.06.05,6542.00000000,6294.61865234
Rostov_Oblast__Russia,XXX,2020.06.04,6355.00000000,6499.97167969
Rostov_Oblast__Russia,XXX,2020.06.03,6166.00000000,5460.98437500
Rostov_Oblast__Russia,XXX,2020.06.02,5965.00000000,6296.34716797
Rostov_Oblast__Russia,XXX,2020.06.01,5753.00000000,5338.46582031
Rostov_Oblast__Russia,XXX,2020.05.31,5557.00000000,5334.13525391
Rostov_Oblast__Russia,XXX,2020.05.30,5373.00000000,5130.12646484
Rostov_Oblast__Russia,XXX,2020.05.29,5195.00000000,4921.55566406
Rostov_Oblast__Russia,XXX,2020.05.28,4942.00000000,4662.73974609
Rostov_Oblast__Russia,XXX,2020.05.27,4758.00000000,4534.31201172
Rostov_Oblast__Russia,XXX,2020.05.26,4580.00000000,4561.00097656
Rostov_Oblast__Russia,XXX,2020.05.25,4428.00000000,4669.42675781
Rostov_Oblast__Russia,XXX,2020.05.24,4287.00000000,4027.78027344
Rostov_Oblast__Russia,XXX,2020.05.23,4133.00000000,4917.78222656
Rostov_Oblast__Russia,XXX,2020.05.22,3930.00000000,3446.48999023
Rostov_Oblast__Russia,XXX,2020.05.21,3727.00000000,3282.83813477
Rostov_Oblast__Russia,XXX,2020.05.20,3569.00000000,3293.82617188
Rostov_Oblast__Russia,XXX,2020.05.19,3417.00000000,3191.15600586
Rostov_Oblast__Russia,XXX,2020.05.18,3064.00000000,2752.30834961
Rostov_Oblast__Russia,XXX,2020.05.17,2926.00000000,2740.53320312
Rostov_Oblast__Russia,XXX,2020.05.16,2784.00000000,2697.21923828
Rostov_Oblast__Russia,XXX,2020.05.15,2645.00000000,2615.12109375
Rostov_Oblast__Russia,XXX,2020.05.14,2514.00000000,2450.06152344
Rostov_Oblast__Russia,XXX,2020.05.13,2427.00000000,2353.44018555
Rostov_Oblast__Russia,XXX,2020.05.12,2312.00000000,2296.25463867
Rostov_Oblast__Russia,XXX,2020.05.11,2200.00000000,2145.10278320
Rostov_Oblast__Russia,XXX,2020.05.10,2111.00000000,2101.42749023
Rostov_Oblast__Russia,XXX,2020.05.09,2033.00000000,1993.85791016
Rostov_Oblast__Russia,XXX,2020.05.08,1946.00000000,1924.99890137
Rostov_Oblast__Russia,XXX,2020.05.07,1851.00000000,1858.81091309
Rostov_Oblast__Russia,XXX,2020.05.06,1763.00000000,1728.55395508
Rostov_Oblast__Russia,XXX,2020.05.05,1674.00000000,1696.15612793
Rostov_Oblast__Russia,XXX,2020.05.04,1594.00000000,1567.80700684
Rostov_Oblast__Russia,XXX,2020.05.03,1514.00000000,1444.61938477
Rostov_Oblast__Russia,XXX,2020.05.02,1434.00000000,1363.72241211
Rostov_Oblast__Russia,XXX,2020.05.01,1353.00000000,1308.18505859
Rostov_Oblast__Russia,XXX,2020.04.30,1263.00000000,1166.67761230
Rostov_Oblast__Russia,XXX,2020.04.29,1178.00000000,1116.43444824
Rostov_Oblast__Russia,XXX,2020.04.28,1106.00000000,992.28558350
Rostov_Oblast__Russia,XXX,2020.04.27,1026.00000000,943.03576660
Rostov_Oblast__Russia,XXX,2020.04.26,943.00000000,875.84594727
Rostov_Oblast__Russia,XXX,2020.04.25,864.00000000,807.38598633
Rostov_Oblast__Russia,XXX,2020.04.24,778.00000000,750.97937012
Rostov_Oblast__Russia,XXX,2020.04.23,714.00000000,733.51373291
Rostov_Oblast__Russia,XXX,2020.04.22,649.00000000,631.80828857
Rostov_Oblast__Russia,XXX,2020.04.21,584.00000000,491.74224854
Rostov_Oblast__Russia,XXX,2020.04.20,533.00000000,423.14315796
Rostov_Oblast__Russia,XXX,2020.04.19,469.00000000,340.99121094
Rostov_Oblast__Russia,XXX,2020.04.18,398.00000000,305.16091919
Rostov_Oblast__Russia,XXX,2020.04.17,346.00000000,292.57501221
Rostov_Oblast__Russia,XXX,2020.04.16,292.00000000,286.87454224
Rostov_Oblast__Russia,XXX,2020.04.15,232.00000000,179.24835205
Rostov_Oblast__Russia,XXX,2020.04.14,197.00000000,204.47328186
Rostov_Oblast__Russia,XXX,2020.04.13,168.00000000,157.69812012
Rostov_Oblast__Russia,XXX,2020.04.12,145.00000000,101.11492920
Rostov_Oblast__Russia,XXX,2020.04.11,104.00000000,70.81473541
Rostov_Oblast__Russia,XXX,2020.04.10,98.00000000,54.97843552
Rostov_Oblast__Russia,XXX,2020.04.09,78.00000000,44.82665253
Rostov_Oblast__Russia,XXX,2020.04.08,52.00000000,37.71739578
Rostov_Oblast__Russia,XXX,2020.04.07,38.00000000,31.27305603
Rostov_Oblast__Russia,XXX,2020.04.06,29.00000000,17.85590935
Rostov_Oblast__Russia,XXX,2020.04.05,24.00000000,19.43999100
Rostov_Oblast__Russia,XXX,2020.04.04,21.00000000,17.76781273
Rostov_Oblast__Russia,XXX,2020.04.03,17.00000000,19.09924507
Rostov_Oblast__Russia,XXX,2020.04.02,9.00000000,15.79731941
Rostov_Oblast__Russia,XXX,2020.04.01,9.00000000,9.32182789
Rostov_Oblast__Russia,XXX,2020.03.31,9.00000000,9.42444229
Rostov_Oblast__Russia,XXX,2020.03.30,9.00000000,4.46990108
Rostov_Oblast__Russia,XXX,2020.03.29,9.00000000,4.47405767
Rostov_Oblast__Russia,XXX,2020.03.28,5.00000000,4.69037962
Rostov_Oblast__Russia,XXX,2020.03.27,5.00000000,3.88006020
Rostov_Oblast__Russia,XXX,2020.03.26,2.00000000,2.77719259
Rostov_Oblast__Russia,XXX,2020.03.25,2.00000000,2.36772895
Rostov_Oblast__Russia,XXX,2020.03.24,2.00000000,4.65961647
Rostov_Oblast__Russia,XXX,2020.03.23,2.00000000,3.73740959
Rostov_Oblast__Russia,XXX,2020.03.22,1.00000000,3.97844362
Rostov_Oblast__Russia,XXX,2020.03.21,1.00000000,3.67251587
Ryazan_Oblast__Russia,XXX,2020.10.09,8990.00000000,8994.58789062
Ryazan_Oblast__Russia,XXX,2020.10.08,8899.00000000,8902.00390625
Ryazan_Oblast__Russia,XXX,2020.10.07,8811.00000000,8911.14843750
Ryazan_Oblast__Russia,XXX,2020.10.06,8728.00000000,8877.13183594
Ryazan_Oblast__Russia,XXX,2020.10.05,8654.00000000,8688.86914062
Ryazan_Oblast__Russia,XXX,2020.10.04,8589.00000000,8658.04882812
Ryazan_Oblast__Russia,XXX,2020.10.03,8531.00000000,8569.38964844
Ryazan_Oblast__Russia,XXX,2020.10.02,8476.00000000,8644.94824219
Ryazan_Oblast__Russia,XXX,2020.10.01,8422.00000000,8519.82519531
Ryazan_Oblast__Russia,XXX,2020.09.30,8371.00000000,8504.45410156
Ryazan_Oblast__Russia,XXX,2020.09.29,8319.00000000,8427.51757812
Ryazan_Oblast__Russia,XXX,2020.09.28,8270.00000000,8335.08398438
Ryazan_Oblast__Russia,XXX,2020.09.27,8221.00000000,8335.40039062
Ryazan_Oblast__Russia,XXX,2020.09.26,8176.00000000,8312.46191406
Ryazan_Oblast__Russia,XXX,2020.09.25,8133.00000000,8320.64453125
Ryazan_Oblast__Russia,XXX,2020.09.24,8093.00000000,8179.68798828
Ryazan_Oblast__Russia,XXX,2020.09.23,8052.00000000,8156.17089844
Ryazan_Oblast__Russia,XXX,2020.09.22,8013.00000000,8102.99267578
Ryazan_Oblast__Russia,XXX,2020.09.21,7973.00000000,8063.73291016
Ryazan_Oblast__Russia,XXX,2020.09.20,7931.00000000,7895.86523438
Ryazan_Oblast__Russia,XXX,2020.09.19,7891.00000000,8042.51367188
Ryazan_Oblast__Russia,XXX,2020.09.18,7852.00000000,7933.48046875
Ryazan_Oblast__Russia,XXX,2020.09.17,7816.00000000,7774.76708984
Ryazan_Oblast__Russia,XXX,2020.09.16,7781.00000000,7807.53027344
Ryazan_Oblast__Russia,XXX,2020.09.15,7747.00000000,7760.43750000
Ryazan_Oblast__Russia,XXX,2020.09.14,7712.00000000,7892.98291016
Ryazan_Oblast__Russia,XXX,2020.09.13,7678.00000000,7717.97119141
Ryazan_Oblast__Russia,XXX,2020.09.12,7647.00000000,7720.44628906
Ryazan_Oblast__Russia,XXX,2020.09.11,7614.00000000,7735.82324219
Ryazan_Oblast__Russia,XXX,2020.09.10,7584.00000000,7674.56103516
Ryazan_Oblast__Russia,XXX,2020.09.09,7552.00000000,7673.54980469
Ryazan_Oblast__Russia,XXX,2020.09.08,7523.00000000,7625.28027344
Ryazan_Oblast__Russia,XXX,2020.09.07,7490.00000000,7475.63378906
Ryazan_Oblast__Russia,XXX,2020.09.06,7459.00000000,7626.35253906
Ryazan_Oblast__Russia,XXX,2020.09.05,7431.00000000,7423.39013672
Ryazan_Oblast__Russia,XXX,2020.09.04,7402.00000000,7485.88964844
Ryazan_Oblast__Russia,XXX,2020.09.03,7372.00000000,7390.31542969
Ryazan_Oblast__Russia,XXX,2020.09.02,7341.00000000,7311.61669922
Ryazan_Oblast__Russia,XXX,2020.09.01,7308.00000000,7363.84179688
Ryazan_Oblast__Russia,XXX,2020.08.31,7278.00000000,7224.56689453
Ryazan_Oblast__Russia,XXX,2020.08.30,7246.00000000,7315.70849609
Ryazan_Oblast__Russia,XXX,2020.08.29,7217.00000000,7221.69189453
Ryazan_Oblast__Russia,XXX,2020.08.28,7190.00000000,7251.73437500
Ryazan_Oblast__Russia,XXX,2020.08.27,7161.00000000,7222.04052734
Ryazan_Oblast__Russia,XXX,2020.08.26,7135.00000000,7217.83496094
Ryazan_Oblast__Russia,XXX,2020.08.25,7105.00000000,7057.99267578
Ryazan_Oblast__Russia,XXX,2020.08.24,7078.00000000,7200.48193359
Ryazan_Oblast__Russia,XXX,2020.08.23,7047.00000000,7129.69335938
Ryazan_Oblast__Russia,XXX,2020.08.22,7019.00000000,7145.85937500
Ryazan_Oblast__Russia,XXX,2020.08.21,6993.00000000,7087.99218750
Ryazan_Oblast__Russia,XXX,2020.08.20,6966.00000000,6900.51855469
Ryazan_Oblast__Russia,XXX,2020.08.19,6937.00000000,7097.33837891
Ryazan_Oblast__Russia,XXX,2020.08.18,6907.00000000,6858.94873047
Ryazan_Oblast__Russia,XXX,2020.08.17,6880.00000000,7092.02539062
Ryazan_Oblast__Russia,XXX,2020.08.16,6855.00000000,6902.65234375
Ryazan_Oblast__Russia,XXX,2020.08.15,6827.00000000,6994.40917969
Ryazan_Oblast__Russia,XXX,2020.08.14,6798.00000000,6773.38916016
Ryazan_Oblast__Russia,XXX,2020.08.13,6772.00000000,6943.10302734
Ryazan_Oblast__Russia,XXX,2020.08.12,6742.00000000,6797.70312500
Ryazan_Oblast__Russia,XXX,2020.08.11,6715.00000000,6847.66015625
Ryazan_Oblast__Russia,XXX,2020.08.10,6684.00000000,6785.99707031
Ryazan_Oblast__Russia,XXX,2020.08.09,6655.00000000,6683.47119141
Ryazan_Oblast__Russia,XXX,2020.08.08,6625.00000000,6803.16943359
Ryazan_Oblast__Russia,XXX,2020.08.07,6597.00000000,6708.20605469
Ryazan_Oblast__Russia,XXX,2020.08.06,6570.00000000,6604.37060547
Ryazan_Oblast__Russia,XXX,2020.08.05,6546.00000000,6541.70019531
Ryazan_Oblast__Russia,XXX,2020.08.04,6518.00000000,6541.58886719
Ryazan_Oblast__Russia,XXX,2020.08.03,6489.00000000,6568.46728516
Ryazan_Oblast__Russia,XXX,2020.08.02,6464.00000000,6596.16552734
Ryazan_Oblast__Russia,XXX,2020.08.01,6437.00000000,6596.33251953
Ryazan_Oblast__Russia,XXX,2020.07.31,6411.00000000,6569.93164062
Ryazan_Oblast__Russia,XXX,2020.07.30,6382.00000000,6523.68359375
Ryazan_Oblast__Russia,XXX,2020.07.29,6352.00000000,6526.62158203
Ryazan_Oblast__Russia,XXX,2020.07.28,6323.00000000,6515.87255859
Ryazan_Oblast__Russia,XXX,2020.07.27,6295.00000000,6524.57910156
Ryazan_Oblast__Russia,XXX,2020.07.26,6266.00000000,6419.03027344
Ryazan_Oblast__Russia,XXX,2020.07.25,6240.00000000,6446.89843750
Ryazan_Oblast__Russia,XXX,2020.07.24,6213.00000000,6387.75292969
Ryazan_Oblast__Russia,XXX,2020.07.23,6183.00000000,6353.02050781
Ryazan_Oblast__Russia,XXX,2020.07.22,6155.00000000,6319.46191406
Ryazan_Oblast__Russia,XXX,2020.07.21,6126.00000000,6308.43408203
Ryazan_Oblast__Russia,XXX,2020.07.20,6094.00000000,6300.52099609
Ryazan_Oblast__Russia,XXX,2020.07.19,6058.00000000,6201.73828125
Ryazan_Oblast__Russia,XXX,2020.07.18,6024.00000000,6143.70800781
Ryazan_Oblast__Russia,XXX,2020.07.17,5992.00000000,6091.83447266
Ryazan_Oblast__Russia,XXX,2020.07.16,5957.00000000,6019.46728516
Ryazan_Oblast__Russia,XXX,2020.07.15,5921.00000000,6036.53222656
Ryazan_Oblast__Russia,XXX,2020.07.14,5883.00000000,5973.29394531
Ryazan_Oblast__Russia,XXX,2020.07.13,5843.00000000,5994.81201172
Ryazan_Oblast__Russia,XXX,2020.07.12,5804.00000000,5895.23876953
Ryazan_Oblast__Russia,XXX,2020.07.11,5766.00000000,5912.52978516
Ryazan_Oblast__Russia,XXX,2020.07.10,5731.00000000,5864.94140625
Ryazan_Oblast__Russia,XXX,2020.07.09,5694.00000000,5691.22314453
Ryazan_Oblast__Russia,XXX,2020.07.08,5656.00000000,5805.76660156
Ryazan_Oblast__Russia,XXX,2020.07.07,5621.00000000,5721.07519531
Ryazan_Oblast__Russia,XXX,2020.07.06,5585.00000000,5679.38574219
Ryazan_Oblast__Russia,XXX,2020.07.05,5547.00000000,5570.47558594
Ryazan_Oblast__Russia,XXX,2020.07.04,5507.00000000,5629.18457031
Ryazan_Oblast__Russia,XXX,2020.07.03,5469.00000000,5581.82568359
Ryazan_Oblast__Russia,XXX,2020.07.02,5433.00000000,5523.04980469
Ryazan_Oblast__Russia,XXX,2020.07.01,5394.00000000,5547.09570312
Ryazan_Oblast__Russia,XXX,2020.06.30,5354.00000000,5579.31933594
Ryazan_Oblast__Russia,XXX,2020.06.29,5315.00000000,5457.29150391
Ryazan_Oblast__Russia,XXX,2020.06.28,5277.00000000,5468.06542969
Ryazan_Oblast__Russia,XXX,2020.06.27,5237.00000000,5396.21093750
Ryazan_Oblast__Russia,XXX,2020.06.26,5197.00000000,5411.46484375
Ryazan_Oblast__Russia,XXX,2020.06.25,5154.00000000,5219.68701172
Ryazan_Oblast__Russia,XXX,2020.06.24,5113.00000000,5287.53369141
Ryazan_Oblast__Russia,XXX,2020.06.23,5069.00000000,5226.77685547
Ryazan_Oblast__Russia,XXX,2020.06.22,5027.00000000,5144.29199219
Ryazan_Oblast__Russia,XXX,2020.06.21,4984.00000000,5120.85595703
Ryazan_Oblast__Russia,XXX,2020.06.20,4943.00000000,5045.50830078
Ryazan_Oblast__Russia,XXX,2020.06.19,4900.00000000,5084.03369141
Ryazan_Oblast__Russia,XXX,2020.06.18,4855.00000000,5001.34570312
Ryazan_Oblast__Russia,XXX,2020.06.17,4808.00000000,4962.70556641
Ryazan_Oblast__Russia,XXX,2020.06.16,4759.00000000,4922.42041016
Ryazan_Oblast__Russia,XXX,2020.06.15,4708.00000000,4842.01513672
Ryazan_Oblast__Russia,XXX,2020.06.14,4656.00000000,4881.18945312
Ryazan_Oblast__Russia,XXX,2020.06.13,4606.00000000,4757.52734375
Ryazan_Oblast__Russia,XXX,2020.06.12,4557.00000000,4731.27832031
Ryazan_Oblast__Russia,XXX,2020.06.11,4507.00000000,4586.65820312
Ryazan_Oblast__Russia,XXX,2020.06.10,4458.00000000,4619.97802734
Ryazan_Oblast__Russia,XXX,2020.06.09,4401.00000000,4554.76171875
Ryazan_Oblast__Russia,XXX,2020.06.08,4345.00000000,4511.03515625
Ryazan_Oblast__Russia,XXX,2020.06.07,4287.00000000,4403.37158203
Ryazan_Oblast__Russia,XXX,2020.06.06,4228.00000000,4388.51416016
Ryazan_Oblast__Russia,XXX,2020.06.05,4164.00000000,4147.93945312
Ryazan_Oblast__Russia,XXX,2020.06.04,4088.00000000,4176.67578125
Ryazan_Oblast__Russia,XXX,2020.06.03,4013.00000000,4034.70019531
Ryazan_Oblast__Russia,XXX,2020.06.02,3940.00000000,3990.65405273
Ryazan_Oblast__Russia,XXX,2020.06.01,3872.00000000,3870.65869141
Ryazan_Oblast__Russia,XXX,2020.05.31,3801.00000000,3823.39038086
Ryazan_Oblast__Russia,XXX,2020.05.30,3728.00000000,3704.24682617
Ryazan_Oblast__Russia,XXX,2020.05.29,3653.00000000,3693.49584961
Ryazan_Oblast__Russia,XXX,2020.05.28,3581.00000000,3635.22167969
Ryazan_Oblast__Russia,XXX,2020.05.27,3508.00000000,3608.55078125
Ryazan_Oblast__Russia,XXX,2020.05.26,3432.00000000,3538.07397461
Ryazan_Oblast__Russia,XXX,2020.05.25,3358.00000000,3490.96850586
Ryazan_Oblast__Russia,XXX,2020.05.24,3283.00000000,3354.59082031
Ryazan_Oblast__Russia,XXX,2020.05.23,3206.00000000,3216.65161133
Ryazan_Oblast__Russia,XXX,2020.05.22,3125.00000000,3146.01318359
Ryazan_Oblast__Russia,XXX,2020.05.21,3040.00000000,3067.79956055
Ryazan_Oblast__Russia,XXX,2020.05.20,2953.00000000,3003.56616211
Ryazan_Oblast__Russia,XXX,2020.05.19,2865.00000000,2769.75341797
Ryazan_Oblast__Russia,XXX,2020.05.18,2767.00000000,2759.56250000
Ryazan_Oblast__Russia,XXX,2020.05.17,2673.00000000,2538.53466797
Ryazan_Oblast__Russia,XXX,2020.05.16,2577.00000000,2506.76855469
Ryazan_Oblast__Russia,XXX,2020.05.15,2485.00000000,2469.55273438
Ryazan_Oblast__Russia,XXX,2020.05.14,2394.00000000,2334.20751953
Ryazan_Oblast__Russia,XXX,2020.05.13,2300.00000000,2259.12841797
Ryazan_Oblast__Russia,XXX,2020.05.12,2214.00000000,2169.39624023
Ryazan_Oblast__Russia,XXX,2020.05.11,2123.00000000,2141.10888672
Ryazan_Oblast__Russia,XXX,2020.05.10,2028.00000000,2000.55822754
Ryazan_Oblast__Russia,XXX,2020.05.09,1939.00000000,1923.15161133
Ryazan_Oblast__Russia,XXX,2020.05.08,1842.00000000,1829.73791504
Ryazan_Oblast__Russia,XXX,2020.05.07,1744.00000000,1746.90930176
Ryazan_Oblast__Russia,XXX,2020.05.06,1648.00000000,1637.57592773
Ryazan_Oblast__Russia,XXX,2020.05.05,1560.00000000,1533.54064941
Ryazan_Oblast__Russia,XXX,2020.05.04,1475.00000000,1406.74133301
Ryazan_Oblast__Russia,XXX,2020.05.03,1396.00000000,1340.43286133
Ryazan_Oblast__Russia,XXX,2020.05.02,1310.00000000,1388.76074219
Ryazan_Oblast__Russia,XXX,2020.05.01,1226.00000000,1136.21325684
Ryazan_Oblast__Russia,XXX,2020.04.30,1137.00000000,1078.08056641
Ryazan_Oblast__Russia,XXX,2020.04.29,1076.00000000,1063.14636230
Ryazan_Oblast__Russia,XXX,2020.04.28,1021.00000000,1077.45397949
Ryazan_Oblast__Russia,XXX,2020.04.27,923.00000000,960.77868652
Ryazan_Oblast__Russia,XXX,2020.04.26,880.00000000,798.10723877
Ryazan_Oblast__Russia,XXX,2020.04.25,840.00000000,744.46044922
Ryazan_Oblast__Russia,XXX,2020.04.24,788.00000000,658.61047363
Ryazan_Oblast__Russia,XXX,2020.04.23,687.00000000,629.11267090
Ryazan_Oblast__Russia,XXX,2020.04.22,602.00000000,599.86297607
