name1,name2,date,target,pred
Tatarstan_Republic__Russia,XXX,2020.08.01,5694.00000000,5677.27832031
Tatarstan_Republic__Russia,XXX,2020.07.31,5664.00000000,5618.15771484
Tatarstan_Republic__Russia,XXX,2020.07.30,5633.00000000,5606.02294922
Tatarstan_Republic__Russia,XXX,2020.07.29,5602.00000000,5598.76953125
Tatarstan_Republic__Russia,XXX,2020.07.28,5569.00000000,5577.46630859
Tatarstan_Republic__Russia,XXX,2020.07.27,5534.00000000,5496.66894531
Tatarstan_Republic__Russia,XXX,2020.07.26,5501.00000000,5531.03759766
Tatarstan_Republic__Russia,XXX,2020.07.25,5469.00000000,5476.42480469
Tatarstan_Republic__Russia,XXX,2020.07.24,5436.00000000,5497.60791016
Tatarstan_Republic__Russia,XXX,2020.07.23,5404.00000000,5443.66259766
Tatarstan_Republic__Russia,XXX,2020.07.22,5372.00000000,5428.21337891
Tatarstan_Republic__Russia,XXX,2020.07.21,5341.00000000,5354.47412109
Tatarstan_Republic__Russia,XXX,2020.07.20,5309.00000000,5332.26416016
Tatarstan_Republic__Russia,XXX,2020.07.19,5278.00000000,5374.03125000
Tatarstan_Republic__Russia,XXX,2020.07.18,5248.00000000,5336.50537109
Tatarstan_Republic__Russia,XXX,2020.07.17,5215.00000000,5305.95507812
Tatarstan_Republic__Russia,XXX,2020.07.16,5186.00000000,5288.03564453
Tatarstan_Republic__Russia,XXX,2020.07.15,5157.00000000,5251.23095703
Tatarstan_Republic__Russia,XXX,2020.07.14,5126.00000000,5208.70996094
Tatarstan_Republic__Russia,XXX,2020.07.13,5093.00000000,5173.33203125
Tatarstan_Republic__Russia,XXX,2020.07.12,5061.00000000,5157.63037109
Tatarstan_Republic__Russia,XXX,2020.07.11,5029.00000000,5122.14111328
Tatarstan_Republic__Russia,XXX,2020.07.10,4997.00000000,5122.02832031
Tatarstan_Republic__Russia,XXX,2020.07.09,4964.00000000,5015.46972656
Tatarstan_Republic__Russia,XXX,2020.07.08,4929.00000000,4998.73193359
Tatarstan_Republic__Russia,XXX,2020.07.07,4893.00000000,5047.46484375
Tatarstan_Republic__Russia,XXX,2020.07.06,4858.00000000,5038.96630859
Tatarstan_Republic__Russia,XXX,2020.07.05,4823.00000000,4894.70800781
Tatarstan_Republic__Russia,XXX,2020.07.04,4787.00000000,4902.03222656
Tatarstan_Republic__Russia,XXX,2020.07.03,4749.00000000,4813.29345703
Tatarstan_Republic__Russia,XXX,2020.07.02,4711.00000000,4764.66455078
Tatarstan_Republic__Russia,XXX,2020.07.01,4673.00000000,4734.01220703
Tatarstan_Republic__Russia,XXX,2020.06.30,4634.00000000,4677.16113281
Tatarstan_Republic__Russia,XXX,2020.06.29,4595.00000000,4667.33007812
Tatarstan_Republic__Russia,XXX,2020.06.28,4555.00000000,4673.43115234
Tatarstan_Republic__Russia,XXX,2020.06.27,4514.00000000,4635.74804688
Tatarstan_Republic__Russia,XXX,2020.06.26,4472.00000000,4587.29785156
Tatarstan_Republic__Russia,XXX,2020.06.25,4431.00000000,4545.50000000
Tatarstan_Republic__Russia,XXX,2020.06.24,4390.00000000,4495.28906250
Tatarstan_Republic__Russia,XXX,2020.06.23,4350.00000000,4505.40332031
Tatarstan_Republic__Russia,XXX,2020.06.22,4310.00000000,4455.38085938
Tatarstan_Republic__Russia,XXX,2020.06.21,4271.00000000,4435.61816406
Tatarstan_Republic__Russia,XXX,2020.06.20,4231.00000000,4417.10253906
Tatarstan_Republic__Russia,XXX,2020.06.19,4192.00000000,4330.56738281
Tatarstan_Republic__Russia,XXX,2020.06.18,4152.00000000,4232.73339844
Tatarstan_Republic__Russia,XXX,2020.06.17,4114.00000000,4212.38525391
Tatarstan_Republic__Russia,XXX,2020.06.16,4078.00000000,4252.71533203
Tatarstan_Republic__Russia,XXX,2020.06.15,4040.00000000,4132.92724609
Tatarstan_Republic__Russia,XXX,2020.06.14,4001.00000000,4089.07958984
Tatarstan_Republic__Russia,XXX,2020.06.13,3958.00000000,4088.45336914
Tatarstan_Republic__Russia,XXX,2020.06.12,3914.00000000,4027.51489258
Tatarstan_Republic__Russia,XXX,2020.06.11,3868.00000000,4019.36914062
Tatarstan_Republic__Russia,XXX,2020.06.10,3823.00000000,3945.48510742
Tatarstan_Republic__Russia,XXX,2020.06.09,3774.00000000,3854.16430664
Tatarstan_Republic__Russia,XXX,2020.06.08,3720.00000000,3816.52050781
Tatarstan_Republic__Russia,XXX,2020.06.07,3665.00000000,3801.27734375
Tatarstan_Republic__Russia,XXX,2020.06.06,3611.00000000,3755.23144531
Tatarstan_Republic__Russia,XXX,2020.06.05,3558.00000000,3605.24316406
Tatarstan_Republic__Russia,XXX,2020.06.04,3504.00000000,3533.71093750
Tatarstan_Republic__Russia,XXX,2020.06.03,3452.00000000,3511.86865234
Tatarstan_Republic__Russia,XXX,2020.06.02,3402.00000000,3463.14892578
Tatarstan_Republic__Russia,XXX,2020.06.01,3351.00000000,3445.73291016
Tatarstan_Republic__Russia,XXX,2020.05.31,3297.00000000,3391.69628906
Tatarstan_Republic__Russia,XXX,2020.05.30,3244.00000000,3385.15600586
Tatarstan_Republic__Russia,XXX,2020.05.29,3194.00000000,3258.08276367
Tatarstan_Republic__Russia,XXX,2020.05.28,3142.00000000,3246.34716797
Tatarstan_Republic__Russia,XXX,2020.05.27,3079.00000000,3176.88110352
Tatarstan_Republic__Russia,XXX,2020.05.26,3026.00000000,3120.64892578
Tatarstan_Republic__Russia,XXX,2020.05.25,2966.00000000,2920.57275391
Tatarstan_Republic__Russia,XXX,2020.05.24,2912.00000000,2987.21362305
Tatarstan_Republic__Russia,XXX,2020.05.23,2849.00000000,2907.18383789
Tatarstan_Republic__Russia,XXX,2020.05.22,2787.00000000,2844.44335938
Tatarstan_Republic__Russia,XXX,2020.05.21,2697.00000000,2763.48437500
Tatarstan_Republic__Russia,XXX,2020.05.20,2621.00000000,2719.47167969
Tatarstan_Republic__Russia,XXX,2020.05.19,2546.00000000,2628.09326172
Tatarstan_Republic__Russia,XXX,2020.05.18,2475.00000000,2529.24584961
Tatarstan_Republic__Russia,XXX,2020.05.17,2400.00000000,2427.17041016
Tatarstan_Republic__Russia,XXX,2020.05.16,2312.00000000,2280.87768555
Tatarstan_Republic__Russia,XXX,2020.05.15,2232.00000000,2311.53735352
Tatarstan_Republic__Russia,XXX,2020.05.14,2148.00000000,2098.69482422
Tatarstan_Republic__Russia,XXX,2020.05.13,2064.00000000,2055.00097656
Tatarstan_Republic__Russia,XXX,2020.05.12,1980.00000000,1966.95825195
Tatarstan_Republic__Russia,XXX,2020.05.11,1919.00000000,1919.39587402
Tatarstan_Republic__Russia,XXX,2020.05.10,1832.00000000,1819.36828613
Tatarstan_Republic__Russia,XXX,2020.05.09,1761.00000000,1722.61376953
Tatarstan_Republic__Russia,XXX,2020.05.08,1671.00000000,1596.34582520
Tatarstan_Republic__Russia,XXX,2020.05.07,1586.00000000,1567.27307129
Tatarstan_Republic__Russia,XXX,2020.05.06,1498.00000000,1450.78063965
Tatarstan_Republic__Russia,XXX,2020.05.05,1415.00000000,1340.43518066
Tatarstan_Republic__Russia,XXX,2020.05.04,1310.00000000,1258.75964355
Tatarstan_Republic__Russia,XXX,2020.05.03,1208.00000000,1132.52648926
Tatarstan_Republic__Russia,XXX,2020.05.02,1117.00000000,1056.20385742
Tatarstan_Republic__Russia,XXX,2020.05.01,1031.00000000,1014.21984863
Tatarstan_Republic__Russia,XXX,2020.04.30,960.00000000,915.13879395
Tatarstan_Republic__Russia,XXX,2020.04.29,894.00000000,830.69909668
Tatarstan_Republic__Russia,XXX,2020.04.28,823.00000000,788.63623047
Tatarstan_Republic__Russia,XXX,2020.04.27,752.00000000,720.73645020
Tatarstan_Republic__Russia,XXX,2020.04.26,697.00000000,654.42980957
Tatarstan_Republic__Russia,XXX,2020.04.25,632.00000000,647.06604004
Tatarstan_Republic__Russia,XXX,2020.04.24,562.00000000,489.85772705
Tatarstan_Republic__Russia,XXX,2020.04.23,491.00000000,460.61706543
Tatarstan_Republic__Russia,XXX,2020.04.22,426.00000000,441.96673584
Tatarstan_Republic__Russia,XXX,2020.04.21,412.00000000,324.72885132
Tatarstan_Republic__Russia,XXX,2020.04.20,355.00000000,285.47946167
Tatarstan_Republic__Russia,XXX,2020.04.19,280.00000000,241.95478821
Tatarstan_Republic__Russia,XXX,2020.04.18,230.00000000,195.78826904
Tatarstan_Republic__Russia,XXX,2020.04.17,191.00000000,190.17169189
Tatarstan_Republic__Russia,XXX,2020.04.16,160.00000000,174.09460449
Tatarstan_Republic__Russia,XXX,2020.04.15,144.00000000,130.83331299
Tatarstan_Republic__Russia,XXX,2020.04.14,128.00000000,149.24441528
Tatarstan_Republic__Russia,XXX,2020.04.13,107.00000000,110.51908875
Tatarstan_Republic__Russia,XXX,2020.04.12,107.00000000,97.34587097
Tatarstan_Republic__Russia,XXX,2020.04.11,84.00000000,100.34262085
Tatarstan_Republic__Russia,XXX,2020.04.10,73.00000000,59.66875076
Tatarstan_Republic__Russia,XXX,2020.04.09,73.00000000,68.33637238
Tatarstan_Republic__Russia,XXX,2020.04.08,50.00000000,49.27083588
Tatarstan_Republic__Russia,XXX,2020.04.07,50.00000000,56.61644363
Tatarstan_Republic__Russia,XXX,2020.04.06,41.00000000,56.02095413
Tatarstan_Republic__Russia,XXX,2020.04.05,41.00000000,30.87342262
Tatarstan_Republic__Russia,XXX,2020.04.04,41.00000000,32.74666977
Tatarstan_Republic__Russia,XXX,2020.04.03,25.00000000,30.20412636
Tatarstan_Republic__Russia,XXX,2020.04.02,25.00000000,21.47956657
Tatarstan_Republic__Russia,XXX,2020.04.01,25.00000000,24.64471626
Tatarstan_Republic__Russia,XXX,2020.03.31,19.00000000,25.18808937
Tatarstan_Republic__Russia,XXX,2020.03.30,19.00000000,17.17656517
Tatarstan_Republic__Russia,XXX,2020.03.29,19.00000000,16.95018578
Tatarstan_Republic__Russia,XXX,2020.03.28,14.00000000,14.98742867
Tatarstan_Republic__Russia,XXX,2020.03.27,14.00000000,13.19343281
Tatarstan_Republic__Russia,XXX,2020.03.26,14.00000000,14.60026741
Tatarstan_Republic__Russia,XXX,2020.03.25,11.00000000,9.44013405
Tatarstan_Republic__Russia,XXX,2020.03.24,10.00000000,3.65616560
Tatarstan_Republic__Russia,XXX,2020.03.23,7.00000000,2.51362538
Tomsk_Oblast__Russia,XXX,2020.10.11,9057.00000000,8896.59472656
Tomsk_Oblast__Russia,XXX,2020.10.10,8892.00000000,8724.98046875
Tomsk_Oblast__Russia,XXX,2020.10.09,8741.00000000,8557.05273438
Tomsk_Oblast__Russia,XXX,2020.10.08,8593.00000000,8467.66992188
Tomsk_Oblast__Russia,XXX,2020.10.07,8454.00000000,8213.00000000
Tomsk_Oblast__Russia,XXX,2020.10.06,8323.00000000,8229.65917969
Tomsk_Oblast__Russia,XXX,2020.10.05,8213.00000000,7982.00000000
Tomsk_Oblast__Russia,XXX,2020.10.04,8103.00000000,7961.67333984
Tomsk_Oblast__Russia,XXX,2020.10.03,7982.00000000,7883.68847656
Tomsk_Oblast__Russia,XXX,2020.10.02,7876.00000000,7760.68457031
Tomsk_Oblast__Russia,XXX,2020.10.01,7768.00000000,7678.12695312
Tomsk_Oblast__Russia,XXX,2020.09.30,7670.00000000,7606.50537109
Tomsk_Oblast__Russia,XXX,2020.09.29,7579.00000000,7571.75439453
Tomsk_Oblast__Russia,XXX,2020.09.28,7490.00000000,7386.07226562
Tomsk_Oblast__Russia,XXX,2020.09.27,7401.00000000,7385.16796875
Tomsk_Oblast__Russia,XXX,2020.09.26,7320.00000000,7285.28906250
Tomsk_Oblast__Russia,XXX,2020.09.25,7249.00000000,7251.66650391
Tomsk_Oblast__Russia,XXX,2020.09.24,7174.00000000,7150.50634766
Tomsk_Oblast__Russia,XXX,2020.09.23,7098.00000000,7078.06005859
Tomsk_Oblast__Russia,XXX,2020.09.22,7025.00000000,6983.89062500
Tomsk_Oblast__Russia,XXX,2020.09.21,6960.00000000,6935.29248047
Tomsk_Oblast__Russia,XXX,2020.09.20,6895.00000000,6829.30712891
Tomsk_Oblast__Russia,XXX,2020.09.19,6834.00000000,6858.68505859
Tomsk_Oblast__Russia,XXX,2020.09.18,6775.00000000,6720.72558594
Tomsk_Oblast__Russia,XXX,2020.09.17,6713.00000000,6667.30371094
Tomsk_Oblast__Russia,XXX,2020.09.16,6645.00000000,6617.70312500
Tomsk_Oblast__Russia,XXX,2020.09.15,6583.00000000,6586.94042969
Tomsk_Oblast__Russia,XXX,2020.09.14,6530.00000000,6535.79443359
Tomsk_Oblast__Russia,XXX,2020.09.13,6479.00000000,6405.69726562
Tomsk_Oblast__Russia,XXX,2020.09.12,6421.00000000,6372.43066406
Tomsk_Oblast__Russia,XXX,2020.09.11,6369.00000000,6413.58007812
Tomsk_Oblast__Russia,XXX,2020.09.10,6319.00000000,6290.63818359
Tomsk_Oblast__Russia,XXX,2020.09.09,6264.00000000,6272.59667969
Tomsk_Oblast__Russia,XXX,2020.09.08,6203.00000000,6329.83154297
Tomsk_Oblast__Russia,XXX,2020.09.07,6147.00000000,6223.09472656
Tomsk_Oblast__Russia,XXX,2020.09.06,6094.00000000,6150.66113281
Tomsk_Oblast__Russia,XXX,2020.09.05,6039.00000000,6080.27539062
Tomsk_Oblast__Russia,XXX,2020.09.04,5994.00000000,6009.69189453
Tomsk_Oblast__Russia,XXX,2020.09.03,5942.00000000,5888.34130859
Tomsk_Oblast__Russia,XXX,2020.09.02,5890.00000000,5907.32128906
Tomsk_Oblast__Russia,XXX,2020.09.01,5839.00000000,5748.00000000
Tomsk_Oblast__Russia,XXX,2020.08.31,5795.00000000,5862.05029297
Tomsk_Oblast__Russia,XXX,2020.08.30,5748.00000000,5614.80566406
Tomsk_Oblast__Russia,XXX,2020.08.29,5706.00000000,5606.04443359
Tomsk_Oblast__Russia,XXX,2020.08.28,5596.00000000,5494.00000000
Tomsk_Oblast__Russia,XXX,2020.08.27,5536.00000000,5519.37548828
Tomsk_Oblast__Russia,XXX,2020.08.26,5494.00000000,5409.00000000
Tomsk_Oblast__Russia,XXX,2020.08.25,5452.00000000,5417.41113281
Tomsk_Oblast__Russia,XXX,2020.08.24,5409.00000000,5402.84326172
Tomsk_Oblast__Russia,XXX,2020.08.23,5371.00000000,5315.26269531
Tomsk_Oblast__Russia,XXX,2020.08.22,5331.00000000,5353.72705078
Tomsk_Oblast__Russia,XXX,2020.08.21,5287.00000000,5267.75292969
Tomsk_Oblast__Russia,XXX,2020.08.20,5242.00000000,5258.12695312
Tomsk_Oblast__Russia,XXX,2020.08.19,5191.00000000,5223.78710938
Tomsk_Oblast__Russia,XXX,2020.08.18,5150.00000000,5165.91796875
Tomsk_Oblast__Russia,XXX,2020.08.17,5110.00000000,5163.05957031
Tomsk_Oblast__Russia,XXX,2020.08.16,5068.00000000,5100.91992188
Tomsk_Oblast__Russia,XXX,2020.08.15,5024.00000000,5048.87011719
Tomsk_Oblast__Russia,XXX,2020.08.14,4979.00000000,4966.64501953
Tomsk_Oblast__Russia,XXX,2020.08.13,4936.00000000,4891.32568359
Tomsk_Oblast__Russia,XXX,2020.08.12,4885.00000000,4841.12695312
Tomsk_Oblast__Russia,XXX,2020.08.11,4840.00000000,4832.06298828
Tomsk_Oblast__Russia,XXX,2020.08.10,4792.00000000,4785.88525391
Tomsk_Oblast__Russia,XXX,2020.08.09,4738.00000000,4631.82470703
Tomsk_Oblast__Russia,XXX,2020.08.08,4682.00000000,4628.37988281
Tomsk_Oblast__Russia,XXX,2020.08.07,4626.00000000,4575.75097656
Tomsk_Oblast__Russia,XXX,2020.08.06,4576.00000000,4555.83447266
Tomsk_Oblast__Russia,XXX,2020.08.05,4525.00000000,4538.75585938
Tomsk_Oblast__Russia,XXX,2020.08.04,4471.00000000,4460.19042969
Tomsk_Oblast__Russia,XXX,2020.08.03,4411.00000000,4453.11083984
Tomsk_Oblast__Russia,XXX,2020.08.02,4358.00000000,4381.11767578
Tomsk_Oblast__Russia,XXX,2020.08.01,4310.00000000,4325.97314453
Tomsk_Oblast__Russia,XXX,2020.07.31,4261.00000000,4269.94189453
Tomsk_Oblast__Russia,XXX,2020.07.30,4210.00000000,4147.54541016
Tomsk_Oblast__Russia,XXX,2020.07.29,4150.00000000,4159.57617188
Tomsk_Oblast__Russia,XXX,2020.07.28,4091.00000000,4033.66113281
Tomsk_Oblast__Russia,XXX,2020.07.27,4040.00000000,3968.48266602
Tomsk_Oblast__Russia,XXX,2020.07.26,3979.00000000,3906.55297852
Tomsk_Oblast__Russia,XXX,2020.07.25,3926.00000000,3905.03247070
Tomsk_Oblast__Russia,XXX,2020.07.24,3872.00000000,3827.85009766
Tomsk_Oblast__Russia,XXX,2020.07.23,3821.00000000,3907.74365234
Tomsk_Oblast__Russia,XXX,2020.07.22,3766.00000000,3661.00000000
Tomsk_Oblast__Russia,XXX,2020.07.21,3717.00000000,3857.51806641
Tomsk_Oblast__Russia,XXX,2020.07.20,3661.00000000,3506.88916016
Tomsk_Oblast__Russia,XXX,2020.07.19,3608.00000000,3501.42041016
Tomsk_Oblast__Russia,XXX,2020.07.18,3493.00000000,3494.30566406
Tomsk_Oblast__Russia,XXX,2020.07.17,3435.00000000,3314.00000000
Tomsk_Oblast__Russia,XXX,2020.07.16,3375.00000000,3400.08422852
Tomsk_Oblast__Russia,XXX,2020.07.15,3314.00000000,3212.85449219
Tomsk_Oblast__Russia,XXX,2020.07.14,3262.00000000,3153.44580078
Tomsk_Oblast__Russia,XXX,2020.07.13,3173.00000000,3145.44311523
Tomsk_Oblast__Russia,XXX,2020.07.12,3112.00000000,3101.79174805
Tomsk_Oblast__Russia,XXX,2020.07.11,3041.00000000,3022.86035156
Tomsk_Oblast__Russia,XXX,2020.07.10,2974.00000000,3007.46801758
Tomsk_Oblast__Russia,XXX,2020.07.09,2915.00000000,2853.92700195
Tomsk_Oblast__Russia,XXX,2020.07.08,2846.00000000,2801.51489258
Tomsk_Oblast__Russia,XXX,2020.07.07,2771.00000000,2785.04589844
Tomsk_Oblast__Russia,XXX,2020.07.06,2717.00000000,2652.72265625
Tomsk_Oblast__Russia,XXX,2020.07.05,2661.00000000,2641.98291016
Tomsk_Oblast__Russia,XXX,2020.07.04,2608.00000000,2558.42602539
Tomsk_Oblast__Russia,XXX,2020.07.03,2557.00000000,2506.18212891
Tomsk_Oblast__Russia,XXX,2020.07.02,2480.00000000,2482.49560547
Tomsk_Oblast__Russia,XXX,2020.07.01,2417.00000000,2413.75366211
Tomsk_Oblast__Russia,XXX,2020.06.30,2364.00000000,2333.77026367
Tomsk_Oblast__Russia,XXX,2020.06.29,2307.00000000,2326.58325195
Tomsk_Oblast__Russia,XXX,2020.06.28,2254.00000000,2210.05712891
Tomsk_Oblast__Russia,XXX,2020.06.27,2197.00000000,2185.27709961
Tomsk_Oblast__Russia,XXX,2020.06.26,2144.00000000,2097.76953125
Tomsk_Oblast__Russia,XXX,2020.06.25,2089.00000000,1992.13061523
Tomsk_Oblast__Russia,XXX,2020.06.24,2031.00000000,1976.91406250
Tomsk_Oblast__Russia,XXX,2020.06.23,1968.00000000,1903.34899902
Tomsk_Oblast__Russia,XXX,2020.06.22,1909.00000000,1846.38818359
Tomsk_Oblast__Russia,XXX,2020.06.21,1846.00000000,1831.38586426
Tomsk_Oblast__Russia,XXX,2020.06.20,1785.00000000,1743.94482422
Tomsk_Oblast__Russia,XXX,2020.06.19,1725.00000000,1672.95373535
Tomsk_Oblast__Russia,XXX,2020.06.18,1667.00000000,1673.97033691
Tomsk_Oblast__Russia,XXX,2020.06.17,1598.00000000,1508.49792480
Tomsk_Oblast__Russia,XXX,2020.06.16,1515.00000000,1465.19689941
Tomsk_Oblast__Russia,XXX,2020.06.15,1426.00000000,1408.14929199
Tomsk_Oblast__Russia,XXX,2020.06.14,1370.00000000,1381.32519531
Tomsk_Oblast__Russia,XXX,2020.06.13,1314.00000000,1294.55212402
Tomsk_Oblast__Russia,XXX,2020.06.12,1268.00000000,1275.10229492
Tomsk_Oblast__Russia,XXX,2020.06.11,1215.00000000,1244.95434570
Tomsk_Oblast__Russia,XXX,2020.06.10,1167.00000000,1160.25109863
Tomsk_Oblast__Russia,XXX,2020.06.09,1116.00000000,1124.15307617
Tomsk_Oblast__Russia,XXX,2020.06.08,1066.00000000,1047.03088379
Tomsk_Oblast__Russia,XXX,2020.06.07,1018.00000000,1012.11694336
Tomsk_Oblast__Russia,XXX,2020.06.06,971.00000000,943.77667236
Tomsk_Oblast__Russia,XXX,2020.06.05,922.00000000,921.09277344
Tomsk_Oblast__Russia,XXX,2020.06.04,868.00000000,896.81231689
Tomsk_Oblast__Russia,XXX,2020.06.03,832.00000000,857.57177734
Tomsk_Oblast__Russia,XXX,2020.06.02,797.00000000,830.73559570
Tomsk_Oblast__Russia,XXX,2020.06.01,765.00000000,802.98449707
Tomsk_Oblast__Russia,XXX,2020.05.31,739.00000000,742.77301025
Tomsk_Oblast__Russia,XXX,2020.05.30,716.00000000,728.39569092
Tomsk_Oblast__Russia,XXX,2020.05.29,688.00000000,715.89434814
Tomsk_Oblast__Russia,XXX,2020.05.28,667.00000000,701.90234375
Tomsk_Oblast__Russia,XXX,2020.05.27,645.00000000,676.44152832
Tomsk_Oblast__Russia,XXX,2020.05.26,622.00000000,635.26525879
Tomsk_Oblast__Russia,XXX,2020.05.25,595.00000000,603.23236084
Tomsk_Oblast__Russia,XXX,2020.05.24,564.00000000,564.78997803
Tomsk_Oblast__Russia,XXX,2020.05.23,536.00000000,549.09625244
Tomsk_Oblast__Russia,XXX,2020.05.22,507.00000000,498.76544189
Tomsk_Oblast__Russia,XXX,2020.05.21,479.00000000,495.93115234
Tomsk_Oblast__Russia,XXX,2020.05.20,450.00000000,462.73489380
Tomsk_Oblast__Russia,XXX,2020.05.19,429.00000000,437.90805054
Tomsk_Oblast__Russia,XXX,2020.05.18,409.00000000,420.08856201
Tomsk_Oblast__Russia,XXX,2020.05.17,397.00000000,394.93884277
Tomsk_Oblast__Russia,XXX,2020.05.16,381.00000000,383.60681152
Tomsk_Oblast__Russia,XXX,2020.05.15,363.00000000,389.62768555
Tomsk_Oblast__Russia,XXX,2020.05.14,343.00000000,367.44052124
Tomsk_Oblast__Russia,XXX,2020.05.13,329.00000000,346.92816162
Tomsk_Oblast__Russia,XXX,2020.05.12,320.00000000,340.49948120
Tomsk_Oblast__Russia,XXX,2020.05.11,311.00000000,352.35061646
Tomsk_Oblast__Russia,XXX,2020.05.10,294.00000000,238.83055115
Tomsk_Oblast__Russia,XXX,2020.05.09,279.00000000,213.66482544
Tomsk_Oblast__Russia,XXX,2020.05.08,210.00000000,212.36070251
Tomsk_Oblast__Russia,XXX,2020.05.07,191.00000000,178.12774658
Tomsk_Oblast__Russia,XXX,2020.05.06,176.00000000,185.17784119
Tomsk_Oblast__Russia,XXX,2020.05.05,162.00000000,182.41702271
Tomsk_Oblast__Russia,XXX,2020.05.04,160.00000000,153.57716370
Tomsk_Oblast__Russia,XXX,2020.05.03,147.00000000,154.06213379
Tomsk_Oblast__Russia,XXX,2020.05.02,128.00000000,121.10014343
Tomsk_Oblast__Russia,XXX,2020.05.01,119.00000000,119.15028381
Tomsk_Oblast__Russia,XXX,2020.04.30,102.00000000,102.12168884
Tomsk_Oblast__Russia,XXX,2020.04.29,97.00000000,107.30551147
Tomsk_Oblast__Russia,XXX,2020.04.28,89.00000000,106.16939545
Tomsk_Oblast__Russia,XXX,2020.04.27,87.00000000,100.08525085
Tomsk_Oblast__Russia,XXX,2020.04.26,81.00000000,84.84132385
Tomsk_Oblast__Russia,XXX,2020.04.25,76.00000000,83.15008545
Tomsk_Oblast__Russia,XXX,2020.04.24,67.00000000,72.99331665
Tomsk_Oblast__Russia,XXX,2020.04.23,66.00000000,66.87258148
Tomsk_Oblast__Russia,XXX,2020.04.22,59.00000000,56.94016647
Tomsk_Oblast__Russia,XXX,2020.04.21,52.00000000,48.48989487
Tomsk_Oblast__Russia,XXX,2020.04.20,43.00000000,44.55199051
Tomsk_Oblast__Russia,XXX,2020.04.19,37.00000000,41.18064880
Tomsk_Oblast__Russia,XXX,2020.04.18,33.00000000,33.93091965
Tomsk_Oblast__Russia,XXX,2020.04.17,29.00000000,29.94814873
Tomsk_Oblast__Russia,XXX,2020.04.16,24.00000000,27.87616158
Tomsk_Oblast__Russia,XXX,2020.04.15,21.00000000,20.80446625
Tomsk_Oblast__Russia,XXX,2020.04.14,21.00000000,17.95755005
Tomsk_Oblast__Russia,XXX,2020.04.13,15.00000000,11.27747822
Tomsk_Oblast__Russia,XXX,2020.04.12,15.00000000,6.65122366
Tomsk_Oblast__Russia,XXX,2020.04.11,8.00000000,7.22498798
Tomsk_Oblast__Russia,XXX,2020.04.10,4.00000000,6.84860325
Tomsk_Oblast__Russia,XXX,2020.04.09,4.00000000,6.58856201
Tomsk_Oblast__Russia,XXX,2020.04.08,4.00000000,5.62836695
Tomsk_Oblast__Russia,XXX,2020.04.07,4.00000000,4.39377642
Tomsk_Oblast__Russia,XXX,2020.04.06,4.00000000,4.48181677
Tomsk_Oblast__Russia,XXX,2020.04.05,3.00000000,4.33738089
Tomsk_Oblast__Russia,XXX,2020.04.04,3.00000000,3.97269392
Tomsk_Oblast__Russia,XXX,2020.04.03,3.00000000,3.87216091
Tomsk_Oblast__Russia,XXX,2020.04.02,3.00000000,3.72480869
Tomsk_Oblast__Russia,XXX,2020.04.01,3.00000000,3.84935617
Tomsk_Oblast__Russia,XXX,2020.03.31,3.00000000,4.01559830
Tomsk_Oblast__Russia,XXX,2020.03.30,3.00000000,4.34143734
Tomsk_Oblast__Russia,XXX,2020.03.29,3.00000000,3.97501373
Tomsk_Oblast__Russia,XXX,2020.03.28,3.00000000,2.82792640
Tomsk_Oblast__Russia,XXX,2020.03.27,3.00000000,3.70981884
Tomsk_Oblast__Russia,XXX,2020.03.26,2.00000000,2.99058867
Tomsk_Oblast__Russia,XXX,2020.03.25,2.00000000,1.80143690
Tomsk_Oblast__Russia,XXX,2020.03.24,2.00000000,2.72452712
Tomsk_Oblast__Russia,XXX,2020.03.23,1.00000000,2.26621366
Tula_Oblast__Russia,XXX,2020.10.11,10762.00000000,10880.75195312
Tula_Oblast__Russia,XXX,2020.10.10,10702.00000000,10610.29199219
Tula_Oblast__Russia,XXX,2020.10.09,10645.00000000,10984.65234375
Tula_Oblast__Russia,XXX,2020.10.08,10593.00000000,10658.28515625
Tula_Oblast__Russia,XXX,2020.10.07,10542.00000000,10727.13574219
Tula_Oblast__Russia,XXX,2020.10.06,10489.00000000,10721.68359375
Tula_Oblast__Russia,XXX,2020.10.05,10440.00000000,10663.62304688
Tula_Oblast__Russia,XXX,2020.10.04,10393.00000000,10439.43847656
Tula_Oblast__Russia,XXX,2020.10.03,10347.00000000,10670.61621094
Tula_Oblast__Russia,XXX,2020.10.02,10304.00000000,10588.48144531
Tula_Oblast__Russia,XXX,2020.10.01,10266.00000000,10441.19238281
Tula_Oblast__Russia,XXX,2020.09.30,10230.00000000,10351.47558594
Tula_Oblast__Russia,XXX,2020.09.29,10196.00000000,10507.76367188
Tula_Oblast__Russia,XXX,2020.09.28,10161.00000000,10374.04003906
Tula_Oblast__Russia,XXX,2020.09.27,10127.00000000,10471.08984375
Tula_Oblast__Russia,XXX,2020.09.26,10093.00000000,10299.19628906
Tula_Oblast__Russia,XXX,2020.09.25,10061.00000000,10315.97070312
Tula_Oblast__Russia,XXX,2020.09.24,10028.00000000,10260.61425781
Tula_Oblast__Russia,XXX,2020.09.23,9997.00000000,10200.27832031
Tula_Oblast__Russia,XXX,2020.09.22,9965.00000000,10322.00976562
Tula_Oblast__Russia,XXX,2020.09.21,9935.00000000,10170.80761719
